locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,5,1.1,2,48.76033058,-923.4375,-13533.13116,1023.6875,-1448.48889,-1427.132353,-5074.682613,-6084,-6610,190,-1635,654,4196,59.52135735,65.52166834,60.67,65.91,-0.007273501,0.030073871,0,0
201,5,1.1,3,49.58677686,-910,-13562,994,-1356,-1535,-5369,-6164.594094,-6635.939832,683.125,-1534.204918,579.9779578,4209.75,59.52,65.55588829,60.67,65.91,-0.001357348,0.034219946,0,0
201,5,1.1,3,50.41322314,-1672,-13282,1600,-1200,-1857,-5543,-6219.19475,-6706.006219,1768,-1306.463114,414.4412208,4240,59.52,65.60376037,60.67,65.91,0,0.047872083,0,0
201,5,1.1,3,51.23966942,-258,-12390,588,-1061,-2052,-5872,-6250.198031,-6808.569497,2852.875,-1063.739754,242.1838734,4270.25,59.52,65.62986118,60.67,65.8547455,0,0.026100811,0,-0.055254498
201,5,1.1,3,52.0661157,1702,-12150,852,-1002,-2256,-5931,-6260,-6932,3346,-918,148,4284,59.52,65.65241134,60.67,65.7389187,0,0.022550158,0,-0.115826802
201,5,1.1,3,52.89256198,3100.540238,-13676.24245,1415.986486,-1130.007348,-2469.428225,-6119.213204,-5355.185185,-7218.957435,1915.925926,-878.7743174,123.867063,4126.063488,59.52,65.67096764,60.67,65.60751903,0,0.018556304,0,-0.131399667
201,5,1.1,3,53.71900826,4224,-15928,2124,-1379,-2590,-6266,-3674.814815,-7615.70094,-739.9259259,-854.6105651,107.2113093,3770.126976,59.52,65.68396087,60.67,65.47582196,0,0.012993224,0,-0.131697075
201,5,1.1,3,54.54545455,5112,-17152,2776,-1692,-2543,-6147,-2770,-7816,-2170,-806,101,3393,59.52,65.68982178,60.67,65.4024973,0,0.005860919,0,-0.07332466
201,5,1.1,3,55.37190083,4448,-16628,2858,-1746,-2731,-5902,-3792,-7522,-608,-558,102,3037,59.52,65.65748087,60.67,65.4,0,-0.032340915,0,-0.002497298
201,5,1.1,3,56.19834711,2179.123596,-13691.13678,3455.055273,-1725.054234,-3164.813228,-5089.642388,-3790.585503,-7525.995794,-345.1977401,-442.7060152,101.7293989,2695.446656,59.52,65.56504132,60.67,65.40006431,0,-0.092439547,0,6.43E-05
201,5,1.1,3,57.02479339,384,-10254,3986,-1676,-3478,-4146,-3786.495831,-7536.96432,-145.319774,-350.9280434,100.9562989,2350.870776,59.52,65.48362106,60.67,65.40718307,0,-0.081420263,0,0.007118759
201,5,1.1,3,57.85123967,477.0962921,-8525.157796,3360.336,-1529.122274,-3001.246784,-3601.609836,-3779.961714,-7553.37729,-1.613559322,-277.9672702,99.73875433,2015.705266,59.52,65.4924,60.67,65.42399671,0,0.008778941,0,0.016813634
201,5,1.1,3,58.67768595,707.2088763,-7034.160043,1868.368,-1244.187143,-1845.420351,-3170.696431,-3771.213883,-7573.706418,92.67344633,-219.1248815,98.13481994,1702.38303,59.52,65.6428,60.67,65.44753525,0,0.1504,0,0.023538546
201,5,1.1,4,59.50413223,1000.573314,-5821.983392,87.632,-886.0908763,-422.1705262,-2787.378109,-3760.483069,-7596.423417,144.2937853,-169.7020628,96.2025503,1423.336973,59.52,65.87,60.67,65.47482875,0,0.2272,0,0.027293495
201,5,1.1,4,60.33057851,1283.425168,-4929.604495,-1404.336,-519.7297395,856.8528656,-2385.773191,-3748,-7620,160,-125,94,1191,59.52,66.0972,60.67,65.50290723,0,0.2272,0,0.02807848
201,5,1.1,4,61.15702479,1482,-4398,-2030,-210,1580,-1900,-3681.263928,-7653.105955,158.8340192,-83.11958635,87.57288982,996.0010225,59.52,66.2476,60.67,65.52880073,0,0.1504,0,0.025893502
201,5,1.1,4,61.98347107,1603.688633,-4080.158465,-1947.463557,48.42638572,1873.472549,-1291.395685,-3524.961625,-7701.937321,155.7091907,-45.03463243,74.28425914,818.9061023,59.52,66.27,60.67,65.55017147,0,0.0224,0,0.021370736
201,5,1.1,4,62.80991736,1707.954515,-3802.849756,-1734.606414,302.24979,2134.756091,-586.9227333,-3305.105101,-7761.255188,151.1851852,-10.35569982,56.16814046,657.053867,59.52,66.27,60.67,65.56969965,0,0,0,0.019528187
201,5,1.1,4,63.63636364,1799.142142,-3567.722483,-1443.556851,548.6324388,2359.126663,180.8625239,-3047.706369,-7825.820647,145.8216735,21.30664991,35.25856627,507.7829446,59.52472399,66.2763538,60.67,65.58979349,0.004723985,0.006353798,0,0.020093836
201,5,1.1,4,64.46280992,1881.596008,-3376.425259,-1126.443149,784.7365582,2541.860304,979.4037562,-2778.777441,-7890.394789,140.1783265,50.34185517,13.58956906,368.4319629,59.54132975,66.29940554,60.66995447,65.61249538,0.016605766,0.023051746,-4.55E-05,0.022701895
201,5,1.1,4,65.2892562,1959.660609,-3230.606696,-835.393586,1007.724374,2678.233049,1776.144633,-2524.330328,-7949.738705,134.8148148,77.13935439,-6.80481866,236.3395498,59.56535664,66.33447429,60.66502243,65.64473672,0.024026892,0.035068745,-0.004932043,0.032241338
201,5,1.1,4,66.11570248,2037.680441,-3131.915406,-622.5364431,1214.758113,2763.520935,2538.528825,-2310.377043,-7998.613485,130.2908093,102.088586,-23.89056441,108.844333,59.59201684,66.37644789,60.65379639,65.68420249,0.026660194,0.041973602,-0.011226036,0.039465767
201,5,1.1,4,66.94214876,2120,-3082,-540,1403,2793,3234,-2162.929596,-8031.78022,127.1659808,125.5789884,-35.63363569,-16.71505952,59.61652251,66.42021421,60.63891282,65.72228473,0.024505674,0.043766317,-0.014883571,0.038082243
201,5,1.1,4,67.76859504,2219.578643,-3058.887417,-547.9880551,1571.446265,2731.892382,3869.802772,-2108,-8044,126,148,-40,-143,59.63408584,66.4606611,60.62300817,65.7503755,0.017563331,0.040446889,-0.015904648,0.028090765
201,5,1.1,4,68.59504132,2326.958794,-3040.511037,-569.6348136,1724.123335,2572.879686,4476.811503,-2152,-7892,994,167,40,-261,59.63983805,66.49279467,60.60870051,65.75996976,0.005752208,0.032133578,-0.01430766,0.009594264
201,5,1.1,4,69.4214876,2412.859548,-3028.379139,-601.4641653,1865.738739,2352.427147,5057.914482,-2094.257276,-7906.069971,1002.66567,160.9490175,47.42409033,-248.7438598,59.62444444,66.52414818,60.5958693,65.7566374,-0.015393605,0.031353501,-0.012831214,-0.00333236
201,5,1.1,4,70.24793388,2448,-3024,-640,2001,2107,5616,-1944.803165,-7942.355685,1009.189848,144.2178134,51.9673233,-214.4727299,59.59803156,66.55357327,60.5831448,65.74882435,-0.026412889,0.029425093,-0.012724502,-0.007813049
201,5,1.1,4,71.07438017,2395.673949,-3123.933572,-711.3268587,2139.456768,1728.077662,6179.913252,-1739.298759,-7991.970845,1013.867152,118.9390029,54.61625242,-161.9325465,59.58063444,66.56946634,60.57025434,65.73799969,-0.017397112,0.015893076,-0.012890453,-0.01082466
201,5,1.1,4,71.90082645,2251.7567,-3397.111908,-835.4066836,2282.881696,1146.28927,6761.062502,-1513.405148,-8046.029155,1016.992201,87.24520108,56.35743115,-94.86924568,59.5884022,66.55046109,60.55692527,65.7256325,0.007767755,-0.019005253,-0.01332907,-0.012367193
201,5,1.1,4,72.72727273,2035.839611,-3803.601434,-999.579466,2424.316821,456.8246384,7336.180643,-1302.783424,-8095.644315,1018.859613,51.26902324,58.177413,-17.02876356,59.61264401,66.48541306,60.54288492,65.71319185,0.024241807,-0.065048036,-0.01404035,-0.012440647
201,5,1.1,4,73.55371901,1767.514039,-4303.468579,-1191.185197,2556.804178,-245.1264192,7882.000569,-1143.094677,-8131.930029,1019.764006,13.14308448,61.06275146,67.8429637,59.63505394,66.39999258,60.52786063,65.70214683,0.022409933,-0.085420471,-0.015024295,-0.011045022
201,5,1.1,4,74.38016529,1466.371342,-4856.77977,-1397.563869,2673.385803,-864.3740877,8375.255175,-1070,-8146,1020,-25,66,156,59.64,66.31204881,60.51157972,65.69396651,0.004946061,-0.087943778,-0.016280905,-0.008180319
201,5,1.1,4,75.20661157,1152.002876,-5423.601434,-1606.055473,2767.103731,-1305.728553,8792.677354,-1053.337208,-8085.056,1014.132038,-68.28549328,75.2370436,274.9742803,59.64,66.21106423,60.49376954,65.69011997,0,-0.100984574,-0.017810179,-0.003846537
201,5,1.1,4,76.03305785,844,-5964,-1804,2831,-1474,9111,-1039.504359,-7939.728,999.2761136,-121.0475371,89.4806651,438.0215863,59.64436053,66.1684441,60.47421818,65.69480256,0.00436053,-0.042620137,-0.019551368,0.004682585
201,5,1.1,4,76.85950413,427.1495834,-6519.647104,-2042.50368,2876.624691,-1418.080535,9374.540913,-1029.002906,-7766.272,979.5541703,-179.9668343,107.4057648,619.9817522,59.66053562,66.13352951,60.45252124,65.71068416,0.01617509,-0.034914586,-0.021696932,0.0158816
201,5,1.1,4,77.68595041,-102.1448147,-7142.349784,-2322.225493,2916.333059,-1268.631426,9615.008589,-1022.334302,-7620.944,959.0881514,-241.7240876,127.687243,795.6946121,59.68596577,66.10407619,60.42793712,65.73126976,0.025430146,-0.029453319,-0.024584127,0.0205856
201,5,1.1,4,78.51239669,-556.8668055,-7807.377573,-2554.83456,2944.374897,-1053.116604,9790.221971,-1020,-7560,942,-303,149,940,59.71779993,66.08054229,60.39971719,65.74983936,0.031834158,-0.0235339,-0.028219924,0.0185696
201,5,1.1,4,79.33884298,-750,-8490,-2652,2955,-799,9858,-1039.777778,-7564.509946,926.6306227,-363.8246894,170.9000993,1053.956418,59.75318705,66.06338596,60.36711287,65.75967296,0.035387126,-0.017156331,-0.032604322,0.0098336
201,5,1.1,4,80.16528926,-678.2033273,-9306.821772,-2542.646178,2946.080576,-277.9357751,9848.319232,-1094.222222,-7577.720716,909.8294193,-426.4450379,194.6758336,1157.218408,59.7892761,66.05306535,60.32232552,65.74221846,0.036089049,-0.010320611,-0.044787352,-0.017454504
201,5,1.1,4,80.99173554,-481.3299819,-10270.49381,-2263.138535,2921.081727,582.437253,9820.637697,-1176,-7599.153709,893.4810726,-490.8668943,221.6004469,1252.519867,59.82336842,66.05,60.26105007,65.68813732,0.034092319,-0.003065348,-0.061275446,-0.054081136
201,5,1.1,4,81.81818182,-187.1549729,-11200.35496,-1886.307802,2882.642591,1520.678169,9776.996545,-1277.777778,-7628.330322,879.4702652,-557.0961075,252.947183,1342.594688,59.86338813,66.05,60.20230285,65.63004403,0.040019713,0,-0.05874722,-0.058093288
201,5,1.1,4,82.6446281,176.5466907,-11915.74407,-1484.984713,2833.402303,2275.346056,9719.436929,-1392.222222,-7664.771953,869.6816801,-625.1385264,289.9892861,1430.176767,59.89267891,66.05,60.16204548,65.59498249,0.029290783,0,-0.040257373,-0.035061544
201,5,1.1,4,83.47107438,582,-12236,-1132,2776,2585,9650,-1512,-7708,866,-695,334,1518,59.91582412,66.05,60.1301974,65.56508959,0.023145207,0,-0.031848081,-0.029892894
201,5,1.1,4,84.29752066,1227.095286,-12293.86057,-789.9366452,2660.718787,2572.686751,9449.167499,-1691.008746,-7999.826105,943.3294461,-765.7565644,413.7979515,1600.862551,59.93628252,66.05,60.10256326,65.53671251,0.020458401,0,-0.02763414,-0.02837708
201,5,1.1,4,85.12396694,2244.474987,-12342.56598,-397.7827555,2452.727629,2535.180328,9023.088891,-1959.580175,-8677.672311,1142.758017,-837.1387548,542.4892184,1675.095766,59.95437015,66.05,60.07770225,65.51144282,0.018087623,0,-0.024861004,-0.025269697
201,5,1.1,4,85.95041322,3508.492253,-12382.20865,7.023248564,2176.994449,2471.630712,8412.306911,-2275.03207,-9584.475622,1415.446064,-910.1341684,697.7782211,1745.733307,59.97040302,66.05,60.05417358,65.49087207,0.016032872,0,-0.023528675,-0.020570744
201,5,1.1,4,86.7768595,4893.500236,-12412.88098,387.0429466,1858.487172,2381.187888,7657.364296,-2594.682216,-10563.17304,1712.553936,-985.7304024,857.3693801,1817.808837,59.98469717,66.05,60.03053643,65.47659185,0.01429415,0,-0.023637152,-0.014280223
201,5,1.1,4,87.60330579,6273.852088,-12434.67537,704.8379182,1522.173722,2263.001839,6798.803782,-2875.848397,-11456.70158,1985.241983,-1064.915054,998.9671159,1896.35602,59.99756862,66.05,60.00534999,65.47019372,0.012871455,0,-0.025186435,-0.006398132
201,5,1.1,4,88.42975207,7523.900959,-12447.68424,922.9697428,1193.022023,2116.222549,5877.168104,-3075.848397,-12107.99823,2184.670554,-1148.675721,1100.275849,1986.40852,60.0085098,66.05283607,59.97859024,65.47,0.010941179,0.002836074,-0.026759754,-0.000193717
201,5,1.1,4,89.25619835,8518,-12452,1004,896,1940,4933,-3152,-12360,2262,-1238,1139,2093,60.01670368,66.06277986,59.95228551,65.47,0.008193883,0.009943791,-0.026304724,0
201,5,1.1,4,90.08264463,9418.060461,-11564.1727,896,612.1225662,1255.42313,3704.254025,-2944.902661,-12169.0625,1858.5625,-1340.838205,1122.008528,2231.260619,60.02345533,66.07710632,59.92608989,65.47,0.006751649,0.01432646,-0.02619562,0
201,5,1.1,4,90.90909091,9906,-10222,788,345,473,2340,-2457.74043,-11749,971,-1456.466596,1080.189409,2404.822794,60.03012827,66.09289368,59.89957566,65.47,0.006672934,0.01578735,-0.026514237,0
201,5,1.1,4,91.73553719,9734.688204,-9249.611426,881.125,82.21104487,103.3262303,1103.958922,-1891.707984,-11328.9375,83.4375,-1572.861689,1027.275585,2601.473572,60.03808601,66.10722014,59.87231508,65.47,0.007957739,0.01432646,-0.027260573,0
201,5,1.1,4,92.56198347,9256.835212,-8291.654601,1086,-185.0624046,-206.9600175,-117.3400368,-1448,-11138,-320,-1678,977,2809,60.04869207,66.11716393,59.84388045,65.47,0.010606064,0.009943791,-0.02843463,0
201,5,1.1,4,93.38842975,8526.564613,-7560.870475,1290.875,-392.5546517,-420.5162566,-1232.468977,-1176.682815,-11485.85185,-102.8148148,-1781.209786,924.0332286,3029.561795,60.06459083,66.11867116,59.81310959,65.47,0.015898763,0.001507236,-0.03077086,0
201,5,1.1,4,94.21487603,7598,-7270,1384,-476,-500,-2150,-967.9817097,-12355.48148,440.1481481,-1892.00186,860.0336437,3270.695606,60.10658185,66.08261623,59.77147789,65.47,0.041991016,-0.036054928,-0.041631707,0
201,5,1.1,4,95.04132231,5790.816871,-7567.62963,1242.05036,-436.3333333,-486.5185185,-2888.950624,-783.3297803,-13486,1146,-1998.626569,794.2158869,3528.253883,60.12,66.0235077,59.76,65.47,0.013418151,-0.059108532,-0.011477886,0
201,5,1.1,4,95.8677686,2542.08069,-8120.37037,843.2118307,-362.6666667,-461.4814815,-3515.952738,-584.160122,-14616.51852,1851.851852,-2089.334263,735.7945996,3798.089075,60.12,65.93032534,59.76,65.47,0,-0.093182359,0,0
201,5,1.1,4,96.69421488,-1918,-8418,228,-323,-448,-4011,-331.9058301,-15486.14815,2394.814815,-2152.375291,693.9844235,4076.053631,60.12,65.81967434,59.73501672,65.49914716,0,-0.110651001,-0.024983278,0.029147157
201,5,1.1,4,97.52066116,-10362,-6278,-1554,-1171,-1073,-4355,12,-15834,2612,-2176,678,4358,60.12,65.68727474,59.69495771,65.54588267,0,-0.132399605,-0.040059013,0.046735516
201,5,1.1,4,98.34710744,-8522.539398,-6651.75,-391.5,-1096.3125,-886.4375,-4488.055532,868.6468085,-15151.37342,2201.436342,-2115.415094,709.6958698,4660.953839,60.12,65.54504578,59.67025109,65.57470706,0,-0.142228954,-0.024706618,0.028824387
201,5,1.1,4,99.17355372,-4409.438395,-7474,2166,-932,-476,-4588.466029,1524,-14206,1710,-2007,778,4964,60.12,65.40566143,59.65027222,65.59801574,0,-0.139384353,-0.01997887,0.023308681
201,5,1.1,4,100,-130.618194,-8296.25,4723.5,-767.6875,-65.5625,-4651.893511,746.1966794,-13681.55837,1565.520577,-1876.854647,885.3357702,5293.958253,60.12,65.28179563,59.64032067,65.60962589,0,-0.123865802,-0.009951552,0.011610144
201,5,1.1,1,0,2206,-8670,5886,-693,121,-4674,-771.6066411,-13258.11252,1466.649178,-1735.371768,1047.860527,5610.534682,60.12,65.18135003,59.64,65.61,0,-0.1004456,-0.00032067,0.000374115
201,5,1.1,1,0.819672131,2800.834129,-8515.481481,3660.518519,-772.3333333,73.6605313,-4564.074074,-1806,-13084,1430,-1669,1246,5752,60.12,65.09240961,59.63770405,65.61230064,0,-0.088940421,-0.00229595,0.002300635
201,5,1.1,1,1.639344262,3211.083731,-8228.518519,-472.5185185,-919.6666667,-25.45671517,-4359.925926,-2165.270437,-13340.672,1830.608,-1746.896,1562.966128,5705.059455,60.12,65.00724543,59.59251781,65.66418202,0,-0.085164181,-0.045186241,0.051881383
201,5,1.1,1,2.459016393,3364,-8074,-2698,-999,-112,-4250,-2465.389241,-13952.736,2785.904,-1932.648,2015.951894,5577.258365,60.12,64.93428839,59.58,65.708758,0,-0.072957032,-0.01251781,0.044575986
201,5,1.1,1,3.278688525,3360,-8108,-2405.233486,-711.5,-175.201431,-4469,-2694.472828,-14683.264,3926.096,-2154.352,2486.354596,5388.127548,60.12,64.8589382,59.58,65.74716823,0,-0.075350198,0,0.038410226
201,5,1.1,1,4.098360656,3356,-8142,-1724,-424,-209,-4688,-2840.637609,-15295.328,4881.392,-2340.104,2855.571532,5157.19782,60.12,64.78698826,59.58,65.78289815,0,-0.071949934,0,0.035729925
201,5,1.1,1,4.918032787,3529,-8123,390.2334857,-483,-173.0150215,-4356.102771,-2892,-15552,5282,-2418,3005,4904,60.12,64.72880208,59.58,65.81130067,0,-0.058186178,0,0.028402515
201,5,1.1,1,5.737704918,3702,-8104,2116,-542,-127,-3832,-2812.919067,-15055.77229,5164.550332,-2332.827553,2866.728395,4556.244318,60.12,64.69474315,59.58,65.82772867,0,-0.034058929,0,0.016427997
201,5,1.1,1,6.557377049,3482.666667,-8127.427791,1206.518519,-496.5880377,-110.3163774,-3465.835971,-2600.982167,-13725.88203,4841.049618,-2099.019891,2496.160494,4049.231912,60.12,64.69,59.58,65.83,0,-0.004743155,0,0.002271333
201,5,1.1,1,7.37704918,3075.333333,-8171.300026,-482.5185185,-400.2871864,-98.56170091,-3126.390442,-2294.148148,-11800.51852,4354.770295,-1749.141537,1959.666667,3413.879963,60.12,64.69,59.58,65.83,0,0,0,0
201,5,1.1,1,8.196721311,2856,-8196,-1392,-313,-89,-2799,-1930.375857,-9517.871056,3748.984799,-1315.757009,1323.617284,2681.105653,60.12,64.69,59.58,65.83,0,0,0,0
201,5,1.1,1,9.016393443,2889.900875,-8197.516628,-1299.227979,-247.0762837,-79.39634044,-2466.38775,-1547.624143,-7116.128944,3066.965567,-831.430829,654.382716,1881.826162,60.12,64.6903903,59.58007104,65.83034336,0,0.000390301,7.10E-05,0.00034336
201,5,1.1,1,9.836065574,2977.329446,-8198.410955,-1056.147687,-178.129759,-69.7171395,-2127.2901,-1183.851852,-4833.481481,2351.985034,-328.7275175,18.33333333,1046.95867,60.12,64.73173692,59.58743424,65.86593216,0,0.041346622,0.0073632,0.0355888
201,5,1.1,1,10.6557377,3096.874636,-8198.924464,-715.6127746,-110.9588544,-60.52845392,-1791.063599,-877.0178326,-2908.11797,1647.315638,159.7884049,-518.1604938,207.4203588,60.12,64.82210849,59.60286144,65.94049696,0,0.090371571,0.0154272,0.0745648
201,5,1.1,2,11.47540984,3227.125364,-8199.298639,-330.4768967,-50.36199794,-52.39634044,-1467.064791,-665.0809328,-1578.227709,996.2298146,601.5524176,-888.7283951,-605.8715915,60.12,64.93428451,59.62059264,66.02619776,0,0.112176021,0.0177312,0.0857008
201,5,1.1,2,12.29508197,3346.670554,-8199.774965,46.40629384,-1.137617901,-45.8868558,-1164.650224,-586,-1082,442,964,-1027,-1362,60.12,65.04104449,59.63486784,66.09519456,0,0.106759973,0.0142752,0.0689968
201,5,1.1,2,13.1147541,3434.099125,-8200.594923,362.1831438,31.91585749,-41.56605674,-893.1764452,-1090,-1782,-26,1248,-948,-2092,60.12,65.11558331,59.64,66.12,0,0.074538826,0.00513216,0.02480544
201,5,1.1,2,13.93442623,3468,-8202,564,44,-40,-662,-1374,-2344,-564,1676,-907,-3082,60.12,65.16962787,59.64,66.12,0,0.054044556,0,0
201,5,1.1,2,14.75409836,3117.6875,-8209.796592,684.007915,40.49493694,-44.54588566,-442.3949772,-1327.851852,-2464.122569,-796.6328144,2021.381286,-856.5127745,-3725.456152,60.11838297,65.17622694,59.62748219,66.1623564,-0.001617025,0.006599072,-0.01251781,0.042356404
201,5,1.1,2,15.57377049,2347,-8226.679448,785.9687985,31.48649852,-56.03902844,-229.5455353,-1242.148148,-2525.823984,-956.5386294,2325.1066,-798.8181701,-4237.82384,60.10748219,65.15079178,59.58229595,66.37817128,-0.010900785,-0.025435164,-0.045186241,0.21581488
201,5,1.1,2,16.39344262,1576.3125,-8248.222581,864.4452827,19.23481083,-71.26265699,-68.67332574,-1196,-2620,-1016,2583,-735,-4678,60.09088224,65.11205856,59.58,66.61697424,-0.01659995,-0.038733217,-0.00229595,0.238802957
201,5,1.1,2,17.21311475,1226,-8270,914,6,-87,-5,-1199.714717,-2854.637217,-1015.581915,2818.409235,-654.8528842,-5093.629738,60.0740109,65.0726921,59.58,66.79740186,-0.016871339,-0.039366458,0,0.180427614
201,5,1.1,2,18.03278689,1227.142572,-8289.022642,945.0154768,-8.128513979,-102.0992371,-15.22352431,-1210.468317,-3249.11689,-1014.334424,3052.489182,-553.9164828,-5491.161468,60.06229595,65.04535722,59.58,66.84635515,-0.011714951,-0.027334886,0,0.048953297
201,5,1.1,2,18.85245902,1230.686796,-8305.56683,971.7722207,-24.50467728,-117.6067313,-44.72569444,-1227.674969,-3761.426761,-1012.267669,3277.774595,-441.8921696,-5867.697089,60.06,65.04,59.58,66.89113618,-0.00229595,-0.005357216,0,0.044781023
201,5,1.1,2,19.67213115,1236.807437,-8320.104653,994.6798359,-43.03341306,-133.6029861,-91.75390625,-1250.748845,-4349.55457,-1009.391796,3486.800227,-328.4813181,-6220.3385,60.06,65.04,59.58,66.93798373,0,0,0,0.04684755
201,5,1.1,2,20.49180328,1245.679258,-8333.1082,1014.147927,-63.61964445,-150.1685053,-154.5555556,-1279.104115,-4971.488058,-1005.716949,3672.10083,-223.3853018,-6546.187598,60.06,65.04,59.58,66.94,0,0,0,0.002016275
201,5,1.1,2,21.31147541,1257.477023,-8345.049563,1030.586097,-86.16829461,-167.3837925,-231.3780382,-1312.15495,-5585.214965,-1001.253271,3826.211158,-136.3054943,-6842.346282,60.06,65.0396175,59.58,66.94,0,-0.000382502,0,0
