locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
301,33,0.9,4,90.74074074,2226,-5308,-1192,1213,1236,5646,-1768,-8040,680,-175,57,-25,62.9261807,69.47635465,59.88,66.32076542,0.016180702,0.057850892,0,-0.045830974
301,33,0.9,4,91.35802469,2828,-5868,-1090,977,1388,5696,-1456,-8012,854,-190,81,-40,62.98,69.52,59.88,66.27,0.053819298,0.043645352,0,-0.05076542
301,33,0.9,4,91.97530864,3343.883966,-6074.067932,-1152.678571,753.2067709,1452.77327,5649.880325,-1372,-8060,972,-211,56,6,63.02186077,69.52,59.8468611,66.21816687,0.041860772,0,-0.033138905,-0.051833129
301,33,0.9,4,92.59259259,3788,-6226,-1220,538,1480,5553,-1560,-8010,862,-241,45,17,63.06154784,69.53332581,59.81438867,66.2,0.039687065,0.013325813,-0.032472422,-0.018166871
301,33,0.9,4,93.20987654,4117.839067,-6393.801481,-1227.321429,330.7633092,1423.844525,5401.353853,-1568,-8038,766,-267,83,22,63.0986319,69.65899519,59.79867326,66.2,0.037084063,0.125669376,-0.015715417,0
301,33,0.9,4,93.82716049,4466,-6586,-1230,131,1313,5203,-1333,-8082.848485,695.3605547,-281.800563,87.20712209,57.50922596,63.13695188,69.70057499,59.78647125,66.2,0.038319979,0.041579804,-0.012202004,0
301,33,0.9,4,94.44444444,4985.776286,-6856.477665,-1144.206049,-62.42164899,1171.943544,4966.039471,-1098,-8112,660,-294,91,111,63.17566584,69.72478439,59.77636737,66.2,0.038713966,0.024209398,-0.010103879,0
301,33,0.9,4,95.0617284,5672,-7210,-940,-248,996,4763,-1124,-8090,824,-307,110,155,63.21499481,69.74278839,59.76694633,66.2,0.039328963,0.018003994,-0.009421043,0
301,33,0.9,4,95.67901235,6652,-7710,-460,-422,796,4668,-977,-8096,891.8311705,-343.2971387,103.0996933,260.6463434,63.25534591,69.75446784,59.75691104,66.2,0.040351105,0.01167945,-0.010035292,0
301,33,0.9,4,96.2962963,6280,-7876,78,-668,502,4478,-830,-8102,968,-399,88,384,63.2971263,69.7597036,59.74706127,66.2,0.041780391,0.005235765,-0.009849766,0
301,33,0.9,4,96.91358025,5588,-7838,350,-823,272,4257,-1442,-7982,1236,-472,61,469,63.34212264,69.7543944,59.73776667,66.2,0.044996339,-0.005309201,-0.009294607,0
301,33,0.9,4,97.5308642,5080,-7892,194,-1002,27,3870,-1425.568,-7981.297516,1140.944,-542.5440523,66.11780505,521.8443278,63.39349896,69.7292504,59.7288548,66.2,0.051376315,-0.025144,-0.008911867,0
301,33,0.9,4,98.14814815,4772.788742,-7890.269554,171.1204569,-1009.379395,43.96963984,3475.040356,-1386.384,-7981.040401,914.272,-615.3932783,79.71341516,564.2502742,63.44937816,69.6882664,59.72015325,66.2,0.055879202,-0.040984,-0.008701545,0
301,33,0.9,4,98.7654321,4511.180537,-7884.907018,153.8608515,-1014.734515,88.94729194,3068.316047,-1339.616,-7980.934529,643.728,-682.2704782,99.15012274,600.4340567,63.50759113,69.6362424,59.71148961,66.2,0.058212974,-0.052024,-0.008663642,0
301,33,0.9,4,99.38271605,4289.436473,-7875.655592,141.5700935,-1018.369747,153.0360551,2662.788464,-1300.432,-7980.685771,417.056,-734.8984521,121.7912202,634.6118928,63.56596877,69.5779784,59.70269145,66.2,0.058377632,-0.058264,-0.008798157,0
301,33,0.9,4,100,4101.817638,-7862.25848,133.5970924,-1020.58948,227.3390283,2271.419,-1284,-7980,322,-765,145,671,63.62234194,69.5182744,59.69310694,66.1968525,0.056373176,-0.059704,-0.009584513,-0.003147501
301,33,0.9,1,0,3942.585118,-7844.458882,129.290758,-1021.698101,302.9593103,1907.169048,-1632,-7956,518,-776,174,709,63.67454155,69.4619304,59.68182954,66.18292065,0.052199606,-0.056344,-0.011277399,-0.013931849
301,33,0.9,1,0.063572791,3806,-7822,128,-1022,371,1583,-1637.35412,-7977.894737,465,-792.1822397,194.4376417,733.3770063,63.72039847,69.4137464,59.66993873,66.16066208,0.045856921,-0.048184,-0.011890813,-0.022258569
301,33,0.9,1,0.127145582,3704,-7740,256,-972,435,1318,-1642,-8008,412,-811,206,751,63.75774359,69.3785224,59.65862244,66.13315876,0.037345121,-0.035224,-0.011316294,-0.02750332
301,33,0.9,1,0.190718373,3594,-7506,476,-851,454,979,-1776.408759,-8024.105263,416.2206897,-828.058295,207.953405,765.609375,63.7844078,69.3610584,59.64906859,66.10349266,0.026664208,-0.017464,-0.009553842,-0.0296661
301,33,0.9,1,0.254291163,3503.875453,-7056.518107,581.4846154,-719.1732103,388.5263371,722.8944115,-1906,-8032,428,-850,210,773,63.801508,69.36103065,59.64246514,66.07474575,0.017100199,-2.78E-05,-0.006603456,-0.02874691
301,33,0.9,1,0.317863954,3422,-6516,644,-585,271,510,-1840,-7985,568.7793103,-898.2683078,239.9354839,773,63.81713981,69.36594802,59.64,66.05,0.015631813,0.004917374,-0.002465137,-0.02474575
301,33,0.9,1,0.381436745,3344,-6034,674,-456,154,336,-1774,-7938,702,-952,268,773,63.83125503,69.37467416,59.64,66.02406215,0.01411522,0.008726137,0,-0.025937848
301,33,0.9,1,0.445009536,3842.296296,-7463.555556,161.6132554,-708.5185185,98.24314748,360.3703704,-1790,-7974,484,-985,255,809,63.843225,69.38693772,59.64,65.99728996,0.011969974,0.012263563,0,-0.026772196
301,33,0.9,1,0.508582327,4767.703704,-10118.44444,-946.3290448,-1177.481481,59.26046263,405.6296296,-1963.122666,-7965.847059,199.7487119,-997.1167622,259.3846154,805.0288462,63.85242108,69.40246737,59.64,65.98109189,0.009196074,0.015529653,0,-0.016198061
301,33,0.9,1,0.572155118,5266,-11548,-2006,-1430,9,430,-2206,-7946,-44,-1002,267,795,63.8582146,69.42099178,59.64,65.98,0.00579352,0.018524406,0,-0.001091894
301,33,0.9,1,0.635727908,-4258,-8736,-2782,-234,-78,-43,-2386.659942,-7869.152941,-192.8235294,-996.4859551,273.0699301,761.2675755,63.86,69.44285598,59.64,65.97921387,0.001785402,0.021864204,0,-0.000786133
301,33,0.9,1,0.699300699,-2059.381262,-11503,-1034.242217,322.1071745,314.5,-676.4547941,-2484,-7804,-264,-989,281,705,63.86,69.50383787,59.64,65.92623535,0,0.060981885,0,-0.052978516
301,33,0.9,1,0.76287349,1460,-14270,1514,562,707,-1390,-2456,-8040,-102,-986,297,632,63.86,69.52,59.64,65.91,0,0.016162131,0,-0.016235352
301,33,0.9,1,0.826446281,3950,-7698,2844,518,-48,-2123,-2484.21978,-8074.532578,61.0806703,-1009.5,306.3121212,592.2463415,63.86,69.52,59.64,65.91,0,0,0,0
301,33,0.9,1,0.890019072,3151.054687,-7223.334076,2265.780625,262.3158344,-163.0876301,-1790,-2552,-8086,152,-1033,311,552,63.86,69.49581577,59.64,65.91,0,-0.024184232,0,0
301,33,0.9,1,0.953591863,1778,-7078,1030,33,-219,-1457,-2763.096267,-7977,-214.3612306,-1027.204545,311.5190476,473.9369128,63.86,69.43490595,59.64,65.91,0,-0.060909817,0,0
301,33,0.9,1,1.017164654,375.4940419,-7325.57319,-1504.338892,20.3939243,-267.0423554,-1480.4751,-3002,-7868,-718,-1013,312,382,63.86,69.37621616,59.64,65.91,0,-0.058689788,0,0
301,33,0.9,1,1.080737444,-658,-7962,-3752,16,-290,-1548,-3104,-7916,-930,-976,314,302,63.86,69.36,59.64,65.91,0,-0.016216162,0,0
301,33,0.9,1,1.144310235,-926,-9944,-4230,256,-191,-1899,-3302.894231,-7943.103059,-762.3016086,-906.9760274,313.5,211.3593346,63.86,69.36,59.64,65.91,0,0,0,0
301,33,0.9,1,1.207883026,663.1801879,-9799.354399,-2772.823133,614.2453608,44.56906615,-2473.267333,-3440,-7986,-522,-860,313,79,63.86,69.34879707,59.64,65.89879707,0,-0.011202931,0,-0.011202931
301,33,0.9,1,1.271455817,2670,-9492,-514,842,216,-2849,-2942,-8520,-404,-890,600,-242,63.86,69.31647466,59.64,65.86647466,0,-0.03232241,0,-0.03232241
301,33,0.9,1,1.335028608,3422.819812,-9006.829998,1296.823133,699.8883495,192.201582,-2601.672086,-2057.66811,-10969.92673,197.3929889,-848.5,602.3382735,-645.5528599,63.86,69.28659475,59.64,65.83659475,0,-0.02987991,0,-0.02987991
301,33,0.9,1,1.398601399,3758,-8330,2306,442,130,-2221,-1344,-13016,708,-807,603,-913,63.86,69.28,59.64,65.83,0,-0.006594749,0,-0.006594749
301,33,0.9,1,1.462174189,3294,-7470,698,177,-77,-1983,-1181.85783,-12064,-301,-853,520,-946.1377419,63.86,69.28,59.64,65.83,0,0,0,0
301,33,0.9,1,1.52574698,2838,-8014,64,145,-86,-1843,-1038,-11112,-1310,-899,437,-973,63.82808467,69.25290454,59.64,65.83,-0.031915327,-0.027095461,0,0
301,33,0.9,1,1.589319771,2830.673984,-7996.888889,-200.0632008,182.0312197,-45.65678218,-1704.448571,-693.0577322,-12149,-702.7642276,-830.415873,503.0515152,-1056.631068,63.79,69.19503358,59.64,65.83079788,-0.038084673,-0.057870955,0,0.000797883
301,33,0.9,1,1.652892562,2827.003659,-7965.111111,-379.6982671,256.617995,42.24199119,-1570.38837,-252,-13186,48,-723,579,-1119,63.79,69.1364136,59.64,65.8871382,0,-0.058619988,0,0.056340322
301,33,0.9,1,1.716465353,2826,-7948,-446,314,128,-1459,200.8484386,-12743.48102,235.5824095,-640.7939005,595.4484848,-1084.693765,63.79,69.12,59.64,65.91,0,-0.016413597,0,0.022861795
301,33,0.9,1,1.780038144,2826,-8098,118,337,194,-1380,616,-12086,412,-584,602,-1016,63.79,69.12,59.64,65.91,0,0,0,0
301,33,0.9,1,1.843610935,3197.259259,-8069.614336,279.2800495,278.0192577,156.7957958,-1180.138821,902,-11720,828,-566,602,-922,63.79,69.12,59.64,65.91,0,0,0,0
301,33,0.9,1,1.907183725,3886.740741,-8004.784228,379.5289136,164.1496266,76.25825826,-886.6580629,824.1212984,-11504.06373,940.1361312,-619.5,742.0659938,-794.9610292,63.79,69.11910156,59.64,65.91,0,-0.000898437,0,0
301,33,0.9,1,1.970756516,4258,-7934,414,90,-1,-627,632,-11294,1054,-673,1024,-659,63.79,69.05855469,59.64,65.91,0,-0.060546875,0,0
301,33,0.9,1,2.034329307,3764,-7862,42,75,-58,-452,-68.6736061,-10874.57862,1769.314744,-576.8063003,1461.262755,-548.3425163,63.77679698,69.05508916,59.64,65.91,-0.013203018,-0.003465524,0,0
301,33,0.9,1,2.097902098,3226.073454,-7858.912752,-522.5961548,117.3757817,-18.58527493,-345.9277171,-854,-10588,2388,-470,1890,-419,63.72518519,69.11407407,59.64,65.91,-0.051611797,0.058984911,0,0
301,33,0.9,1,2.161474889,2918,-7858,-926,206,51,-264,-1144,-11728,2334,-457,2094,-191,63.72,69.12,59.64,65.93847168,-0.005185185,0.005925926,0,0.02847168
301,33,0.9,1,2.22504768,3028,-7876,-982,344,117,-195,-2695.688045,-12623.56576,2109.024518,-494.3901152,2073.671547,235.5228993,63.72,69.12,59.64,65.98,0,0,0,0.04152832
301,33,0.9,1,2.28862047,3112,-7870,-762,416,132,-132,-5310,-13082,1558,-591,2009,894,63.72,69.12,59.64,65.98,0,0,0,0
301,33,0.9,1,2.352193261,3202,-7884,-248,481,129,-21,-8540,-13008,-1130,-898,1330,2057,63.72,69.12,59.64,65.98,0,0,0,0
301,33,0.9,1,2.415766052,3222,-7916,-60,502,129,53,-6642,-10974,-514,-1151,1434,2882,63.72,69.12,59.64,65.98,0,0,0,0
301,33,0.9,1,2.479338843,3237.555831,-7945.068648,-155.4074074,539.2536783,139.3703704,140.633152,-5788.669789,-10541.48449,-119.9922609,-1280.46579,1856.358741,3042.823949,63.72,69.14709546,59.64,65.98,0,0.027095461,0,0
301,33,0.9,1,2.542911634,3250.555693,-7970.867657,-332.5925926,582.3490614,158.6296296,239.1317792,-5205.381962,-10311.08027,186.5594251,-1374.010673,2513.903878,3121.700353,63.72,69.20496642,59.64,65.98,0,0.057870955,0,0
301,33,0.9,1,2.606484425,3256,-7982,-428,603,169,350,-4672,-10044,310,-1410,2959,3259,63.72,69.2635864,59.64,65.98,0,0.058619988,0,0
301,33,0.9,1,2.670057216,3215.446359,-7965.568,-399.504,593.016,159.016,501.4845547,-4134,-9626,-1196,-1328,3090,3684,63.72,69.2725,59.64,65.9690625,0,0.008913597,0,-0.0109375
301,33,0.9,1,2.733630006,3107.139076,-7926.384,-331.552,569.208,135.208,693.5883955,-3748.68584,-9437.299887,-1130.688,-1310.16295,3076.713954,3908.119868,63.72,69.21364583,59.64,65.91300781,0,-0.058854167,0,-0.056054687
301,33,0.9,1,2.797202797,2951.108614,-7879.616,-250.448,540.792,106.792,885.449959,-3418.848867,-9314.483804,-974.944,-1300.322231,3039.541861,4100.164851,63.72,69.11951338,59.64,65.91,0,-0.094132451,0,-0.003007813
301,33,0.9,1,2.860775588,2767.385434,-7840.432,-182.496,516.984,82.984,1036.207682,-3126.068975,-9216.217776,-789.056,-1293.900037,2982.512792,4249.949901,63.71732139,69.02791397,59.64,65.91,-0.002678608,-0.091599416,0,0
301,33,0.9,1,2.924348379,2576,-7824,-154,507,73,1105,-2851.926055,-9101.167833,-633.312,-1286.318562,2909.655815,4347.289967,63.66460411,68.98174657,59.64,65.91,-0.052717281,-0.0461674,0,0
301,33,0.9,1,2.98792117,2326,-7930,-630,602,145,1114,-2578,-8928,-568,-1273,2825,4382,63.65,68.93662016,59.64,65.91,-0.014604112,-0.045126406,0,0
301,33,0.9,1,3.051493961,2279.653668,-7926.048,-514.150828,630.5191719,143.4572308,1144.373472,-2299.858521,-8627.6964,-598.1045074,-1247.010337,2654.35942,4356.451243,63.65,68.88963612,59.64,65.91,0,-0.046984038,0,0
301,33,0.9,1,3.115066751,2256.447764,-7916.624,-236.8524841,652.4140684,139.4516923,1198.378856,-2026.828459,-8182.586647,-676.4299908,-1206.366012,2347.698504,4284.728633,63.585,68.84,59.64,65.91,-0.065,-0.049636122,0,0
301,33,0.9,2,3.178639542,2242.015025,-7905.376,96.52127389,667.8493789,133.9175385,1259.497504,-1761.128403,-7628.358011,-784.9943916,-1153.914897,1945.271856,4174.217663,63.52,68.79039379,59.64,65.91,-0.065,-0.049606207,0,0
301,33,0.9,2,3.242212333,2221.988191,-7895.952,380.5966879,676.989793,127.7889231,1311.210768,-1504.97694,-7000.69776,-905.8156514,-1092.504866,1487.334078,4032.303822,63.52,68.74373881,59.64,65.91,0,-0.046654981,0,0
301,33,0.9,2,3.305785124,2182,-7892,510,680,122,1337,-1260.59266,-6335.293162,-1020.911712,-1024.983791,1014.139774,3866.372604,63.50819301,68.68998347,59.64,65.91,-0.01180699,-0.053755341,0,0
301,33,0.9,2,3.369357915,2030.264621,-7919,518.8328252,674.4230769,116.75,1343.33025,-1030.19415,-5667.831486,-1112.300514,-954.1995444,565.9435471,3683.809499,63.45440934,68.64061426,59.64,65.91,-0.053783672,-0.049369211,0,0
301,33,0.9,2,3.432930706,1844,-7946,530,660,110,1346,-816,-5034,-1162,-883,183,3492,63.415,68.64,59.64,65.91,-0.039409338,-0.00061426,0,0
301,33,0.9,2,3.496503497,1742,-7910,834,614,98,1345,-626.9857696,-4402.200775,-1177.220699,-807.8499079,-136.766576,3219.174349,63.37582729,68.64,59.64067383,65.91123047,-0.039172709,0,0.000673828,0.001230469
301,33,0.9,2,3.560076287,1785.037037,-7911.571258,926.0091465,548.3502794,83.03554358,1349.66606,-454.8731665,-3741.370863,-1186.978637,-720.782862,-439.4893701,2859.440386,63.33135101,68.64,59.68608398,66.00374349,-0.04447628,0,0.045410156,0.092513021
301,33,0.9,2,3.623649078,1864.962963,-7916.253627,983.8934622,474.1246346,66.33465305,1360.776563,-276,-3088,-1206,-618,-751,2519,63.29075453,68.62144531,59.7,66.075152,-0.040596476,-0.018554687,0.013916016,0.07140851
301,33,0.9,2,3.687221869,1908,-7924,1004,418,50,1374,-28.46478873,-2383.1403,-1380.140451,-480.9453594,-1101.106505,2255.583698,63.25388548,68.56089844,59.7,66.11557181,-0.03686905,-0.060546875,0,0.040419807
301,33,0.9,2,3.75079466,1804.809182,-7991.980754,816.0788577,380.4545455,31.13733906,1395.209016,124,-1832,-1540,-326,-1425,1971,63.20409571,68.56,59.7,66.15879651,-0.04978977,-0.000898437,0,0.043224702
301,33,0.9,2,3.814367451,1622,-8058,594,362,20,1410,99.11069296,-1518.871425,-1495.976204,-177.6075151,-1719.372918,1564.645035,63.18,68.56,59.70182686,66.21332967,-0.024095715,0,0.001826857,0.054533159
301,33,0.9,2,3.877940242,1427.270792,-8062.158869,530.8550248,370.0740741,21.99971888,1380.867236,36.44360814,-1283.102379,-1392.841298,-27.89624917,-1981.019792,1076.775243,63.18,68.56,59.74185308,66.30146345,0,0,0.040026225,0.088133781
301,33,0.9,2,3.941513032,1185.937725,-8064.499946,478.3122095,390.2592593,27.31021154,1304.330712,-46,-1190,-1274,123,-2094,591,63.1780994,68.5587299,59.77123115,66.39944868,-0.001900596,-0.001270103,0.029378065,0.097985233
301,33,0.9,2,4.005085823,934.5724555,-8065.838915,436.7634268,416.5,34.89848197,1196.683077,-204.003317,-1273.810956,-1117.103198,273.4154904,-2083.387663,128.045345,63.16403671,68.54976603,59.79309003,66.50874794,-0.014062694,-0.008963869,0.021858882,0.109299258
301,33,0.9,2,4.068658614,709.7466403,-8066.991458,406.6005492,442.7407407,43.73153419,1074.21698,-461.6922091,-1490.232867,-905.2610979,423.2335013,-2055.042988,-340.2741538,63.13882996,68.53489718,59.81368558,66.62760283,-0.025206754,-0.01486885,0.020595555,0.118854887
301,33,0.9,2,4.132231405,548.0319362,-8068.773259,388.2154494,462.9259259,52.7763722,953.2250712,-753.5794426,-1786.749301,-690.0673986,574.6437671,-2014.204483,-803.7163251,63.10552467,68.51731523,59.83246728,66.75083706,-0.033305283,-0.01758195,0.018781693,0.123234237
301,33,0.9,2,4.195804196,486,-8072,382,471,61,850,-1014.177784,-2110.843823,-523.1157995,729.8360219,-1966.110651,-1252.038998,63.06716639,68.50021206,59.84888457,66.87327437,-0.038358281,-0.017103168,0.016417297,0.122437308
301,33,0.9,2,4.259376987,638,-8082.155276,726,465.2252538,70.86717268,759.6385049,-1178,-2410,-456,891,-1916,-1675,63.02680064,68.48677956,59.86238694,66.98973847,-0.040365747,-0.013432503,0.013502368,0.1164641
301,33,0.9,2,4.322949777,790,-8092,1070,452,77,678,-1256.099129,-2673.409193,-520.7779392,1060.441973,-1844.45401,-2084.252805,62.98747296,68.4802096,59.87242385,67.09505309,-0.039327683,-0.006569957,0.010036904,0.105314613
301,33,0.9,2,4.386522568,752.8125,-8095.275,1067.339502,416.0403914,61.53125,612.953134,-1310.799333,-2934.311827,-683.1116278,1237.219088,-1741.705577,-2491.054163,62.94543924,68.48,59.87844475,67.18404193,-0.042033724,-0.0002096,0.006020906,0.088988847
301,33,0.9,2,4.450095359,671,-8097.8,1059.905338,353.8420589,27.5,556.3398127,-1353.520068,-3206.265062,-895.0008718,1418.647398,-1627.470331,-2884.566818,62.90217911,68.48,59.88,67.25147975,-0.043260132,0,0.001555248,0.067437815
301,33,0.9,2,4.51366815,589.1875,-8099.425,1048.518506,289.2226969,-6.53125,501.5565851,-1395.680788,-3502.826062,-1108.445478,1602.042953,-1521.4639,-3253.953513,62.8652397,68.48,59.88,67.29802109,-0.036939403,0,0,0.046541344
301,33,0.9,2,4.577240941,552,-8100,1034,246,-22,442,-1448.700947,-3837.551987,-1275.445252,1784.721803,-1443.401913,-3588.376992,62.83773051,68.48282349,59.88371483,67.34596363,-0.027509194,0.002823488,0.003714834,0.047942541
301,33,0.9,2,4.640813732,639.6296296,-8100,990.4943341,224.8425517,-16.81481481,370.1191944,-1524,-4224,-1348,1964,-1413,-3877,62.81839212,68.50223908,59.90592036,67.40547642,-0.019338392,0.019415596,0.022205526,0.059512784
301,33,0.9,2,4.704386523,802.3703704,-8100,923.7513418,208.964081,-7.185185185,294.5568872,-1636.928989,-4745.618622,-1356.29578,2145.732297,-1492.3327,-4136.13501,62.79965758,68.53296326,59.93113115,67.45463462,-0.018734536,0.030724177,0.025210786,0.049158203
301,33,0.9,2,4.767959313,890,-8100,882,196,-2,233,-1799.472433,-5388.018503,-1361.925668,2326.342447,-1671.887621,-4362.752007,62.77350168,68.56822005,59.94,67.47,-0.0261559,0.035256791,0.008868854,0.015365381
301,33,0.9,3,4.831532104,750,-8130,870.7052023,185.8428962,-27.5,194.4932606,-2018,-6018,-1364,2489,-1864,-4517,62.72992552,68.62674878,59.94,67.47,-0.043576161,0.058528726,0,0
301,33,0.9,3,4.895104895,610,-8160,866,176,-53,156,-2440.42451,-6614.975337,-1359.117329,2633.609763,-2062.884275,-4605.808593,62.6941545,68.64,59.94349344,67.47112388,-0.035771016,0.013251223,0.003493442,0.001123884
301,33,0.9,3,4.958677686,633.6419854,-8159.367925,1012,163.6433333,-30.5,77.84210526,-2916,-7146,-1344,2750,-2244,-4662,62.6666397,68.64,59.96685106,67.47951994,-0.027514799,0,0.023357615,0.008396055
301,33,0.9,3,5.022250477,674,-8158,1158,148,-8,24,-3220,-7530,-1218,2824,-2352,-4691,62.64232358,68.64,60.00183648,67.49479145,-0.02431612,0,0.034985423,0.015271507
301,33,0.9,3,5.085823268,713.0685592,-8156.455454,1121.111111,121.2592593,-10.37037037,27.40740741,-3572.254778,-7850.462733,-1154.986821,2823.706696,-2341.039103,-4674.279293,62.61836264,68.64,60.03620991,67.51535169,-0.023960942,0,0.034373433,0.020560243
301,33,0.9,3,5.149396058,759.1988669,-8154.44194,1028.888889,82.52740741,-16.2962963,35.92592593,-3960.831989,-8151.586704,-1110.3744,2822.640088,-2309.917308,-4631.31788,62.59191338,68.64,60.05773156,67.53961395,-0.026449263,0,0.021521645,0.024262264
301,33,0.9,3,5.212968849,806.0740439,-8151.474548,909,39.32,-24,47,-4352.281812,-8425.479308,-1074.06857,2820.520133,-2261.275963,-4572.91682,62.55506574,68.64,60.06,67.57946954,-0.036847637,0,0.002268443,0.039855586
301,33,0.9,3,5.27654164,847.3772112,-8147.068367,789.1111111,-0.847407407,-31.7037037,58.07407407,-4713.154423,-8664.247941,-1035.975159,2817.066785,-2197.756411,-4509.877174,62.52042678,68.64,60.06,67.62934774,-0.034638964,0,0,0.049878203
301,33,0.9,3,5.340114431,876.7914896,-8140.738487,696.8888889,-30.45925926,-37.62962963,66.59259259,-5010,-8860,-986,2812,-2122,-4453,62.52,68.59647466,60.06338497,67.62542244,-0.000426778,-0.043525341,0.003384974,-0.003925303
301,33,0.9,3,5.403687222,888,-8132,660,-42,-40,70,-5224,-9000,-914,2702,-1965,-4401,62.51921387,68.56,60.0735699,67.611692,-0.000786133,-0.036474659,0.010184926,-0.01373044
301,33,0.9,3,5.467260013,866,-8076,764,-35,-30,43,-5359.50885,-9222.02167,-917.618932,2542.976729,-1713.836041,-4274.265755,62.49785156,68.56,60.08808074,67.59222542,-0.021362305,0,0.014510835,-0.019466584
301,33,0.9,3,5.530832804,994,-8118,1048,-47,-34,22,-5424,-9496,-928,2357,-1430,-4081,62.46623535,68.56,60.10439745,67.57050173,-0.031616211,0,0.016316711,-0.021723682
